0.190728,0.0,0.522132,0.460929,0.0,0.128897,0.0,0.134404,1.104,0.825551,0.141951,0.0,1.52801,0.258081,0.0,0.653958,0.0,0.0,0.0,0.257924,0.0,0.348148,0.5388,0.0,0.82048,0.449851,0.0,0.0,0.0,0.0,1.64112,1.57291,0.65092,0.0,0.0,0.175593,0.0737758,0.0,0.88819,0.0,1.61574,0.156114,0.278825,0.464418,0.689722,0.789548,0.48599,0.369579,0.0,0.106104,0.0,0.0,0.707162,0.375433,0.0,0.233905,0.0,0.0,1.41796,1.27298,0.0,0.39764,0.0,0.33943,1.74252,0.0,0.585751,0.0,0.0,0.0,0.534966,0.0,0.0,0.412953,0.0,0.69986,0.0,0.400713,0.0,0.0,0.0,0.817199,0.0,0.774931,0.0,0.487602,0.42471,0.0921849,0.923619,0.0,0.0,0.0,0.0,0.0,1.77741,0.0,0.443699,0.410377,0.225149,0.240086,0.368136,1.09203,0.304808,0.0,0.0,0.0,0.930663,0.132935,0.0,0.0,0.0,0.179721,0.0,0.0,1.12497,0.0,0.601679,0.684564,0.0,0.64373,0.109974,0.814458,0.0,0.113996,0.863468,0.507061,0.0,0.0,0.28113,0.0,0.641963,1.12212,1.04436,0.511592,0.0,0.968817,0.0,0.775606,0.0,0.0,0.207663,0.393022,0.805387,0.226501,0.0,0.0,0.0,0.569405,0.806525,0.618749,0.425959,0.0,0.0,0.0,0.0,0.0,0.593194,0.0,0.0,0.0,0.363443,0.0,0.135034,0.0,1.10335,0.268565,0.0,0.68141,0.0715895,1.02124,0.380056,0.0,0.0,0.0,0.0,0.0566592,0.0,0.577776,0.0,0.0,0.0,1.05638,0.0,0.0,0.103062,0.0,0.0,0.0,0.0,0.829547,0.624149,9.37087e-05,0.361208,0.614387,0.724899,0.0,0.343772,0.0,0.0,0.35517,1.00121,0.0,0.802044,0.0,0.0,0.785073,0.0,0.0,0.538668,0.0,0.0,0.0,0.0,0.542156,0.0,0.840342,0.0,0.597247,0.0,0.0,0.0698834,1.02777,0.633425,0.0,0.0,0.0,0.104816,0.0,1.55561,0.00917078,0.44587,0.133118,0.960503,0.462066,0.314799,0.0,0.169288,0.0,0.501066,0.441896,0.0,0.0,1.33765,0.565915,0.0,0.0,0.0,0.0,0.237402,0.0,0.444114,1.26227,0.276041,0.885346,0.362026,0.0136178
0.198106,0.0,0.518627,0.491833,0.0,0.107717,0.0,0.159756,1.1354,0.834609,0.151812,0.0,1.53949,0.268899,0.0,0.672685,0.0,0.0,0.0,0.29423,0.0,0.341808,0.552568,0.0,0.836974,0.43214,0.0,0.0,0.0,0.0,1.65782,1.5744,0.664577,0.0,0.0,0.171796,0.102333,0.0,0.891343,0.0,1.62372,0.184452,0.292728,0.480379,0.686739,0.777599,0.480456,0.384035,0.0,0.115554,0.0,0.0,0.714802,0.409195,0.0,0.231087,0.0,0.0,1.40732,1.27577,0.0,0.392649,0.0,0.363239,1.75276,0.0,0.571108,0.0,0.0,0.0,0.556831,0.0,0.0,0.424606,0.0,0.720734,0.0,0.40301,0.0,0.0,0.0,0.852313,0.0,0.78296,0.0,0.472773,0.451729,0.101684,0.917225,0.0,0.0,0.0,0.0,0.0,1.78717,0.0,0.4597,0.436329,0.23115,0.252417,0.368468,1.1123,0.325253,0.0,0.0,0.0,0.93945,0.142329,0.0,0.0,0.0,0.179603,0.0,0.0,1.11985,0.0,0.601845,0.696909,0.0,0.666277,0.129107,0.846014,0.0,0.114866,0.858798,0.536791,0.0,0.0,0.260816,0.0,0.656329,1.13123,1.04313,0.523177,0.0,0.990171,0.0,0.798979,0.0,0.0,0.18301,0.346483,0.82383,0.225238,0.0,0.0,0.0,0.570336,0.808663,0.630717,0.427498,0.0,0.0,0.0,0.0,0.0,0.595821,0.0,0.0,0.0,0.364937,0.0,0.149675,0.0,1.12696,0.274195,0.0,0.711628,0.0861321,1.05035,0.38261,0.0,0.0,0.0,0.0,0.043261,0.0,0.579362,0.0,0.0,0.0,1.07065,0.0,0.0,0.108109,0.0,0.0,0.0,0.0,0.865483,0.651059,0.0,0.365412,0.631301,0.750737,0.0,0.3392,0.0,0.0,0.356835,1.01083,0.0,0.805126,0.0,0.0,0.805426,0.0,0.0,0.540138,0.0,0.0,0.0,0.0,0.560772,0.0,0.830081,0.0,0.604787,0.0,0.0,0.0798194,1.04274,0.640772,0.0,0.0,0.0,0.0944326,0.0,1.55352,0.0184488,0.446349,0.126413,0.97911,0.483758,0.317871,0.0,0.170136,0.0,0.533213,0.467009,0.0,0.0,1.34134,0.567344,0.0,0.0,0.0,0.0,0.2459,0.0,0.435297,1.2936,0.284022,0.914446,0.36501,0.0224324
0.136084,0.0,0.521531,0.539567,0.0,0.155932,0.0,0.151206,1.21164,0.872497,0.147233,0.0,1.57231,0.305942,0.0,0.716674,0.0,0.0,0.0,0.350281,0.0,0.369686,0.64373,0.0,0.906911,0.391497,0.0,0.0,0.0,0.0,1.73486,1.60487,0.65634,0.0,0.0,0.202845,0.0842703,0.0,0.845703,0.0,1.65434,0.23387,0.364053,0.508924,0.698157,0.803381,0.483663,0.397599,0.0,0.0940616,0.0,0.0,0.704519,0.429896,0.0,0.199536,0.0,0.0,1.43306,1.25167,0.0,0.406162,0.0,0.42319,1.77001,0.0,0.558266,0.0,0.0,0.0,0.63713,0.0,0.0,0.449279,0.0,0.745247,0.0,0.371526,0.0,0.0,0.037165,0.881817,0.0,0.816334,0.0,0.418759,0.500967,0.126424,0.89626,0.0,0.0,0.0,0.0,0.0,1.82956,0.0,0.442129,0.472454,0.23944,0.321621,0.331324,1.16018,0.29516,0.0,0.0,0.0,1.02262,0.0838638,0.0,0.0,0.0,0.238175,0.0,0.0,1.12962,0.0,0.579021,0.770804,0.0,0.627109,0.155744,0.868665,0.0,0.110933,0.866154,0.583651,0.0,0.0,0.274276,0.0,0.660995,1.14219,1.081,0.540898,0.0,1.04537,0.0,0.880734,0.0,0.0,0.126752,0.365334,0.872398,0.240102,0.0,0.0,0.0,0.52684,0.835172,0.628351,0.414779,0.0,0.0,0.0,0.0,0.0,0.594501,0.0,0.0,0.0381055,0.346548,0.0,0.189102,0.0,1.16316,0.313158,0.0,0.766815,0.0973312,1.13337,0.358234,0.0,0.0,0.0,0.0,0.0,0.0,0.588156,0.0,0.0,0.0,1.04622,0.0,0.0,0.0695525,0.0,0.0,0.0,0.0,0.932886,0.691037,0.0,0.379376,0.680536,0.823781,0.0,0.349882,0.0,0.0,0.365427,0.979462,0.0,0.827637,0.0,0.0,0.818816,0.0,0.0,0.561534,0.0,0.0,0.0,0.0,0.554522,0.0,0.809474,0.0,0.655228,0.0,0.0,0.088886,1.04854,0.608775,0.0,0.0,0.0,0.0197717,0.0,1.54414,0.0289638,0.477338,0.12505,1.02827,0.557746,0.355207,0.0,0.102024,0.0,0.572038,0.509223,0.0,0.0,1.36613,0.547171,0.0,0.0,0.0,0.0,0.220256,0.0,0.456277,1.29655,0.318325,0.937083,0.394018,0.0205527
0.133156,0.0,0.521355,0.564066,0.0,0.151022,0.0,0.15581,1.22138,0.855083,0.142182,0.0,1.54736,0.321142,0.0,0.717523,0.0,0.0,0.0,0.368655,0.0,0.356328,0.654634,0.0,0.928812,0.377154,0.0,0.0,0.0,0.0,1.71116,1.60155,0.655299,0.0195118,0.0,0.203203,0.0808192,0.0,0.823912,0.0,1.63199,0.242762,0.372055,0.516332,0.683894,0.792549,0.500848,0.397945,0.0,0.0861496,0.0,0.0,0.710058,0.442938,0.0,0.175155,0.0,0.0,1.42017,1.23327,0.0,0.395172,0.0,0.450919,1.73809,0.0,0.539514,0.0,0.0,0.0,0.644654,0.0,0.0,0.455595,0.0,0.759102,0.0,0.363623,0.0,0.0,0.0565834,0.893211,0.0,0.823292,0.0,0.38861,0.51818,0.122892,0.873684,0.0,0.0,0.0,0.0,0.0,1.81193,0.0,0.454887,0.485906,0.230684,0.340789,0.314787,1.17107,0.282623,0.00192193,0.0,0.0,1.0377,0.0763534,0.0,0.0,0.0,0.232929,0.0,0.0,1.1061,0.0,0.580455,0.772029,0.0,0.620718,0.1665,0.88201,0.0,0.121035,0.845266,0.59757,0.0,0.0,0.265213,0.0,0.659261,1.12388,1.08992,0.556707,0.0,1.05298,0.0,0.890473,0.0,0.0,0.119389,0.347662,0.876626,0.243746,0.0,0.0,0.0,0.49888,0.822896,0.640491,0.417961,0.0,0.0,0.0,0.0,0.0,0.570199,0.0,0.0,0.0568504,0.352087,0.0,0.194405,0.0,1.17291,0.315827,0.0,0.793904,0.0925251,1.1376,0.342761,0.0,0.0,0.0,0.0,0.0,0.0,0.600454,0.0,0.0,0.0,1.03553,0.0,0.0,0.061359,0.0,0.0,0.0,0.0,0.959775,0.708885,0.0,0.377984,0.69353,0.814722,0.0,0.349063,0.0,0.0,0.366689,0.990136,0.0,0.822863,0.0,0.0,0.828669,0.0,0.0,0.554198,0.0,0.0,0.0,0.0,0.54555,0.0,0.814508,0.0,0.660218,0.0,0.0,0.0974711,1.02988,0.590708,0.0,0.0,0.0,0.0,0.0,1.51774,0.0421728,0.484932,0.123085,1.03189,0.585833,0.344733,0.0,0.0808493,0.0,0.589131,0.515904,0.0,0.0,1.3499,0.533433,0.0,0.0,0.0,0.0,0.222403,0.0,0.460568,1.28886,0.329618,0.949424,0.395227,0.0313679
0.151431,0.0,0.530894,0.541996,0.0,0.151627,0.0,0.150381,1.22178,0.904905,0.144097,0.0,1.5916,0.287634,0.0,0.729614,0.0,0.0,0.0,0.336443,0.0,0.391489,0.613551,0.0,0.894375,0.40389,0.0,0.0,0.0,0.0,1.77782,1.65505,0.65849,0.0,0.0,0.199744,0.0831946,0.0,0.877617,0.0,1.68134,0.235715,0.37189,0.547514,0.707924,0.812242,0.490451,0.425156,0.0,0.106724,0.0,0.0,0.714365,0.441589,0.0,0.243637,0.0,0.0,1.45533,1.27664,0.0,0.390237,0.0,0.423359,1.81174,0.0,0.594678,0.0,0.0,0.0,0.640276,0.0,0.0,0.448782,0.0,0.754114,0.0,0.379903,0.0,0.0,0.0241078,0.890079,0.0,0.80981,0.0,0.463617,0.495524,0.126082,0.921246,0.0,0.0,0.0,0.0,0.0,1.82166,0.0,0.461879,0.473531,0.244804,0.293898,0.354917,1.16461,0.335755,0.0,0.0,0.0,1.0227,0.116748,0.0,0.0,0.0,0.244037,0.0,0.0,1.1498,0.0,0.5793,0.78822,0.0,0.648766,0.160353,0.874336,0.0,0.107746,0.883526,0.579917,0.0,0.0,0.26427,0.0,0.676116,1.17522,1.10194,0.530133,0.0,1.0218,0.0,0.885528,0.0,0.0,0.146569,0.382857,0.882163,0.239008,0.0,0.0,0.0,0.549321,0.846063,0.634469,0.438051,0.0,0.0,0.0,0.0,0.0,0.616935,0.0,0.0,0.0,0.33116,0.0,0.197422,0.0,1.15587,0.313113,0.0,0.761045,0.0839965,1.13816,0.388116,0.0,0.0,0.0,0.0,0.0,0.0,0.573787,0.0,0.0,0.0,1.06614,0.0,0.0,0.102614,0.0,0.0,0.0,0.0,0.909083,0.670956,0.0,0.398538,0.679356,0.831918,0.0,0.350198,0.0,0.0,0.372645,1.00395,0.0,0.84947,0.0,0.0,0.836207,0.0,0.0,0.591254,0.0,0.0,0.0,0.0,0.581054,0.0,0.829252,0.0,0.66638,0.0,0.0,0.0831041,1.09379,0.654835,0.0,0.0,0.0,0.0557649,0.0,1.56979,0.0173485,0.467154,0.109602,1.03706,0.53158,0.350392,0.0,0.130598,0.0,0.563035,0.488745,0.0,0.0,1.35,0.567327,0.0,0.0,0.0,0.0,0.24659,0.0,0.451127,1.32267,0.285194,0.944365,0.408747,0.0
0.145315,0.0,0.519145,0.542418,0.0,0.15458,0.0,0.144352,1.21512,0.897924,0.159937,0.0,1.58489,0.296908,0.0,0.720872,0.0,0.0,0.0,0.337528,0.0,0.386321,0.630137,0.0,0.892269,0.378965,0.0,0.0,0.0,0.0,1.76754,1.63241,0.651932,0.0,0.0,0.204148,0.0723,0.0,0.8883,0.0,1.68602,0.226281,0.366174,0.524239,0.687093,0.811741,0.478181,0.414869,0.0,0.0932809,0.0,0.0,0.715523,0.45003,0.0,0.227429,0.0,0.0,1.44518,1.27392,0.0,0.38546,0.0,0.421795,1.8037,0.0,0.588236,0.0,0.0,0.0,0.651809,0.0,0.0,0.434024,0.0,0.765586,0.0,0.384145,0.0,0.0,0.0204258,0.882438,0.0,0.808545,0.0,0.452538,0.500959,0.118462,0.908751,0.0,0.0,0.0,0.0,0.0,1.82696,0.0,0.459742,0.469734,0.242864,0.310375,0.338866,1.16983,0.300068,0.0,0.0,0.0,1.02144,0.125401,0.0,0.0,0.0,0.241078,0.0,0.0,1.15009,0.0,0.582333,0.771107,0.0,0.64135,0.156497,0.863636,0.0,0.0938028,0.880528,0.573506,0.0,0.0,0.258637,0.0,0.670295,1.17504,1.08473,0.540853,0.0,1.02951,0.0,0.881454,0.0,0.0,0.144556,0.381696,0.880841,0.222782,0.0,0.0,0.0,0.53251,0.850031,0.625793,0.417231,0.0,0.0,0.0,0.0,0.0,0.614178,0.0,0.0,0.0,0.34686,0.0,0.205966,0.0,1.16212,0.318693,0.0,0.752521,0.0809365,1.13738,0.370301,0.0,0.0,0.0,0.0,0.0,0.0,0.586975,0.0,0.0,0.0,1.06814,0.0,0.0,0.104775,0.0,0.0,0.0,0.0,0.913227,0.673837,0.0,0.382056,0.6665,0.824933,0.0,0.356649,0.0,0.0,0.365854,0.995346,0.0,0.838872,0.0,0.0,0.83438,0.0,0.0,0.570722,0.0,0.0,0.0,0.0,0.576215,0.0,0.815621,0.0,0.660951,0.0,0.0,0.0724157,1.07825,0.639309,0.0,0.0,0.0,0.0481311,0.0,1.56042,0.0159384,0.468898,0.116376,1.03309,0.539946,0.34529,0.0,0.123861,0.0,0.559931,0.498271,0.0,0.0,1.36422,0.565738,0.0,0.0,0.0,0.0,0.238756,0.0,0.448414,1.32044,0.313883,0.939132,0.39844,0.0
0.146428,0.0,0.51205,0.518323,0.0,0.179713,0.0,0.133038,1.22884,0.89139,0.164586,0.0,1.58924,0.289263,0.0,0.716477,0.0,0.0,0.0,0.319554,0.0,0.409375,0.622744,0.0,0.864353,0.390565,0.0,0.0,0.0,0.0,1.77564,1.6312,0.65143,0.0,0.0,0.203511,0.0490953,0.0,0.886104,0.0,1.67591,0.212025,0.376707,0.508323,0.701676,0.831966,0.472535,0.401491,0.0,0.0657799,0.0,0.0,0.689707,0.43008,0.0,0.239196,0.0,0.0,1.45187,1.25618,0.0,0.400288,0.0,0.391296,1.8048,0.0,0.610874,0.0,0.0,0.0,0.644581,0.0,0.0,0.441439,0.0,0.760906,0.0,0.38243,0.0,0.0,0.00391201,0.849531,0.0,0.7808,0.0,0.477103,0.488251,0.144342,0.899449,0.0,0.0,0.0,0.0,0.0,1.80825,0.0,0.419258,0.453223,0.238954,0.299781,0.345183,1.14468,0.321619,0.0,0.0,0.0,1.01289,0.121706,0.0,0.0,0.0,0.259045,0.0,0.0,1.149,0.0,0.562198,0.773321,0.0,0.64554,0.145568,0.844984,0.0,0.0808218,0.898051,0.529992,0.0,0.0,0.303443,0.0,0.628493,1.17587,1.07494,0.507201,0.0,1.00765,0.0,0.871802,0.0,0.0,0.150925,0.445395,0.872121,0.23393,0.0,0.0,0.0,0.545994,0.836637,0.597637,0.420759,0.0,0.0,0.0,0.0,0.0,0.630917,0.0,0.0,0.00441361,0.328692,0.0,0.220977,0.0,1.13932,0.297145,0.0,0.740293,0.0932456,1.13829,0.374805,0.0,0.0,0.0,0.0,0.00325517,0.0,0.584175,0.0,0.0,0.0,1.05325,0.0,0.0,0.102812,0.0,0.0,0.0,0.0,0.878445,0.646232,0.0,0.395331,0.65474,0.831587,0.0,0.365948,0.0,0.0,0.372505,0.97976,0.0,0.838906,0.0,0.0,0.827753,0.0,0.0,0.581725,0.0,0.0,0.0,0.0,0.562586,0.0,0.808012,0.0,0.66297,0.0,0.0,0.0703887,1.07291,0.649018,0.0,0.0,0.0,0.0544811,0.0,1.55931,0.0167143,0.453469,0.128569,1.02721,0.518696,0.346076,0.0,0.126165,0.0,0.53646,0.479869,0.0,0.0,1.36698,0.566883,0.0,0.0,0.0,0.0,0.223844,0.0,0.436375,1.29972,0.298679,0.893508,0.389463,0.0
0.182427,0.0,0.49566,0.510113,0.0,0.156853,0.0,0.131533,1.20829,0.890273,0.173513,0.0,1.63,0.280392,0.0,0.712688,0.0,0.0,0.0,0.309109,0.0,0.41989,0.578282,0.0,0.836725,0.3641,0.0,0.0,0.0,0.0,1.80233,1.66021,0.646115,0.0,0.0,0.199633,0.0554437,0.0,0.908273,0.0,1.70441,0.18565,0.385801,0.520018,0.71102,0.861516,0.478249,0.402903,0.0,0.0727256,0.0,0.0,0.68758,0.425618,0.0,0.275469,0.0,0.0,1.46727,1.2564,0.0,0.428789,0.0,0.365646,1.84344,0.0,0.643687,0.0,0.0,0.0,0.640466,0.0,0.0,0.432527,0.0,0.768811,0.0,0.411493,0.0,0.0,0.0,0.834562,0.0,0.773002,0.0,0.526422,0.46818,0.164654,0.895662,0.0,0.0,0.0,0.0,0.0,1.80997,0.0,0.422579,0.413913,0.251596,0.27368,0.356622,1.14519,0.340679,0.0,0.0,0.0,1.01313,0.128392,0.0,0.0,0.0,0.263351,0.0,0.0,1.17576,0.0,0.549114,0.772298,0.0,0.663375,0.13501,0.835605,0.0,0.075197,0.911302,0.506072,0.0,0.0,0.299269,0.0,0.634357,1.1972,1.07772,0.476427,0.0,0.997373,0.0,0.841383,0.0,0.0,0.165501,0.432442,0.865354,0.233569,0.0,0.0,0.0,0.561839,0.840131,0.58059,0.383936,0.0,0.0,0.0,0.0,0.0,0.658047,0.0,0.0,0.0,0.338236,0.0,0.232858,0.0,1.14433,0.267181,0.0,0.732669,0.077308,1.14104,0.376104,0.0,0.0,0.0,0.0,0.00502208,0.0,0.570021,0.0,0.0,0.0,1.06563,0.0,0.0,0.131693,0.0,0.0,0.0,0.0,0.845263,0.624944,0.0,0.410497,0.647148,0.836902,0.0,0.372991,0.0,0.0,0.38409,1.00328,0.0,0.832854,0.0,0.0,0.836457,0.0,0.0,0.588398,0.0,0.0,0.0,0.0,0.550988,0.0,0.79263,0.0,0.649214,0.0,0.0,0.0473971,1.08391,0.685667,0.0,0.0,0.0,0.0626285,0.0,1.59761,0.00543807,0.427579,0.143173,1.01284,0.511818,0.361093,0.0,0.172243,0.0,0.519666,0.463256,0.0,0.0,1.35194,0.588666,0.0,0.0,0.0,0.0,0.223193,0.0,0.418648,1.32436,0.300499,0.878796,0.376695,0.0
0.190905,0.0,0.528477,0.493836,0.0,0.163825,0.0,0.137125,1.2316,0.91494,0.175553,0.0,1.64677,0.261419,0.0,0.71952,0.0,0.0,0.0,0.304193,0.0,0.432303,0.571492,0.0,0.852362,0.412474,0.0,0.0,0.0,0.0,1.8228,1.67469,0.65964,0.0,0.0,0.192296,0.0714376,0.0,0.923761,0.0,1.71629,0.192897,0.36711,0.540493,0.741505,0.856338,0.487114,0.437362,0.0,0.118627,0.0,0.0,0.70857,0.43993,0.0,0.306273,0.0,0.0,1.48646,1.27916,0.0,0.427624,0.0,0.377112,1.87377,0.0,0.643938,0.0,0.0,0.0,0.645851,0.0,0.0,0.447864,0.0,0.765307,0.0,0.411046,0.0,0.0,0.0,0.881514,0.0,0.788673,0.0,0.545411,0.470465,0.171893,0.933795,0.0,0.0,0.0,0.0,0.0,1.81957,0.0,0.449156,0.436829,0.25656,0.250535,0.390625,1.1467,0.36774,0.0,0.0,0.0,1.02468,0.152549,0.0,0.0,0.0,0.24973,0.0,0.0,1.17992,0.0,0.576307,0.789184,0.0,0.683758,0.15079,0.850339,0.0,0.0587312,0.930688,0.51783,0.0,0.0,0.294099,0.0,0.661954,1.21748,1.10753,0.495777,0.0,1.01106,0.0,0.862387,0.0,0.0,0.175313,0.425507,0.886529,0.240285,0.0,0.0,0.0,0.586029,0.861366,0.609764,0.420338,0.0,0.0,0.0,0.0,0.0,0.675536,0.0,0.0,0.0,0.329655,0.0,0.240461,0.0,1.15097,0.259575,0.0,0.715458,0.0747456,1.12819,0.395746,0.0,0.0,0.0,0.0,0.0,0.0,0.579438,0.0,0.0,0.0,1.0957,0.0,0.0,0.131323,0.0,0.0,0.0,0.0,0.839608,0.639379,0.0,0.424631,0.650867,0.832599,0.0,0.347885,0.0,0.0,0.380074,1.02061,0.0,0.859649,0.0,0.0,0.845885,0.0,0.0,0.622732,0.0,0.0,0.0,0.0,0.589337,0.0,0.817771,0.0,0.658799,0.0,0.0,0.0609129,1.1132,0.725445,0.0,0.0,0.0,0.103837,0.0,1.62062,0.0188133,0.423936,0.143033,1.04494,0.478435,0.354701,0.0,0.191437,0.0,0.533198,0.479442,0.0,0.0,1.36489,0.624962,0.0,0.0,0.0,0.0,0.256834,0.0,0.429187,1.36738,0.28823,0.907348,0.400707,0.0
0.184053,0.0,0.52986,0.531871,0.0,0.143511,0.0,0.15173,1.25039,0.904922,0.179818,0.0,1.62469,0.280922,0.0,0.739782,0.0,0.0,0.0,0.333753,0.0,0.41736,0.584786,0.0,0.878443,0.408326,0.0,0.0,0.0,0.0,1.80978,1.66469,0.677276,0.0,0.0,0.192802,0.0779995,0.0,0.9131,0.0,1.69674,0.218596,0.359584,0.572734,0.759768,0.83165,0.526755,0.460151,0.0,0.143252,0.0,0.0,0.737457,0.463179,0.0,0.308518,0.0,0.0,1.49158,1.28044,0.0,0.402765,0.0,0.425009,1.86435,0.0,0.614261,0.0,0.0,0.0,0.641916,0.0,0.0,0.473271,0.0,0.767054,0.0,0.401925,0.0,0.0,0.00868172,0.923443,0.0,0.821152,0.0,0.511751,0.494782,0.175952,0.938703,0.0,0.0,0.0,0.0,0.0,1.80626,0.0,0.478502,0.469343,0.249729,0.270177,0.397111,1.1664,0.364409,0.0,0.0,0.0,1.06469,0.160421,0.0,0.0,0.0,0.246814,0.0,0.0,1.178,0.0,0.58614,0.792864,0.0,0.679011,0.172314,0.889972,0.0,0.0522843,0.924536,0.562072,0.0,0.0,0.252962,0.0,0.678907,1.19077,1.13424,0.521597,0.0,1.04403,0.0,0.888892,0.0,0.0,0.178708,0.37549,0.915405,0.24771,0.0,0.0,0.0,0.581542,0.869728,0.643642,0.432059,0.0,0.0,0.0,0.0,0.0,0.658482,0.0,0.0,0.0,0.336021,0.0,0.230443,0.0,1.17914,0.26691,0.0,0.74663,0.0747255,1.12821,0.3921,0.0,0.0,0.0,0.0,0.0,0.0,0.616471,0.0,0.0,0.0,1.11071,0.0,0.0,0.138814,0.0,0.0,0.0,0.0,0.860414,0.680461,0.0,0.427072,0.682973,0.820825,0.0,0.340434,0.0,0.0,0.363667,1.03859,0.0,0.869679,0.0,0.0,0.867662,0.0,0.0,0.635123,0.0,0.0,0.0,0.0,0.607016,0.0,0.843227,0.0,0.659568,0.0,0.0,0.0653286,1.13618,0.708133,0.0,0.0,0.0,0.0974682,0.0,1.59371,0.0278454,0.447739,0.126449,1.07259,0.504464,0.331986,0.0,0.208859,0.0,0.565252,0.499807,0.0,0.0,1.34978,0.621401,0.0,0.0,0.0,0.0,0.276784,0.0,0.447867,1.38266,0.280794,0.960088,0.426347,0.0
0.194596,0.0,0.565346,0.532811,0.0,0.111874,0.0,0.186024,1.29251,0.932831,0.180243,0.0,1.64538,0.27632,0.0,0.803705,0.0,0.0,0.0,0.377496,0.0,0.411481,0.555541,0.0,0.888725,0.452364,0.0,0.0,0.0,0.0,1.81411,1.67907,0.72674,0.0,0.0,0.166965,0.15767,0.0,0.905382,0.0,1.68753,0.25832,0.355773,0.594238,0.815146,0.808631,0.579643,0.506409,0.0,0.21736,0.0,0.0,0.778961,0.492877,0.0,0.3749,0.0,0.0,1.48802,1.29688,0.0,0.365772,0.0,0.471498,1.87279,0.0,0.591417,0.0,0.0,0.0,0.6386,0.0,0.0,0.543915,0.0,0.792104,0.0,0.396764,0.0,0.0,0.0240578,1.00186,0.0,0.850723,0.0,0.540802,0.490298,0.199829,0.969995,0.0,0.0,0.0,0.0,0.0,1.79327,0.0,0.508546,0.478328,0.240111,0.221826,0.4518,1.19062,0.436387,0.0,0.0,0.0,1.11009,0.18481,0.0,0.0,0.0,0.238121,0.0,0.0,1.15815,0.0,0.591871,0.796325,0.0,0.664,0.198833,0.940805,0.0,0.0247523,0.948798,0.622369,0.0,0.0,0.178551,0.0,0.728186,1.20581,1.22203,0.53753,0.000321365,1.06579,0.0,0.952052,0.0,0.0,0.178837,0.269708,0.95079,0.243005,0.0,0.0,0.0,0.614813,0.876605,0.681133,0.505785,0.0,0.0,0.0,0.0,0.0,0.699463,0.0,0.0,0.00237547,0.333808,0.0,0.247023,0.0,1.23822,0.234563,0.0,0.755705,0.105824,1.1252,0.410672,0.0,0.0,0.0,0.0,0.0,0.0,0.648125,0.0,0.0,0.0,1.1515,0.0,0.0,0.159677,0.0,0.0,0.0,0.0,0.859074,0.700261,0.0,0.486771,0.753227,0.863505,0.0,0.301958,0.0,0.0,0.367595,1.0768,0.0,0.917926,0.0,0.0,0.90845,0.0,0.0,0.672433,0.0,0.0,0.0,0.0,0.659533,0.0,0.896772,0.0,0.697062,0.0,0.0,0.0908415,1.20206,0.769226,0.0,0.0,0.0,0.140155,0.0,1.59159,0.0376554,0.475843,0.0963156,1.14359,0.477502,0.327565,0.0,0.250645,0.0,0.61295,0.487258,0.0,0.0,1.31533,0.677625,0.0,0.0,0.0,0.0,0.318957,0.0,0.446735,1.43029,0.211614,1.00801,0.446083,0.0
0.23088,0.0,0.55681,0.522025,0.0,0.115137,0.0,0.204933,1.31164,0.985036,0.162078,0.0,1.68878,0.264377,0.0,0.808976,0.0,0.0,0.0,0.368724,0.0,0.431157,0.522877,0.0,0.850051,0.486816,0.0,0.0,0.0,0.0,1.8665,1.71467,0.772078,0.0,0.0,0.152272,0.226806,0.0,0.932183,0.0,1.7142,0.275165,0.3798,0.611141,0.848785,0.777821,0.588252,0.535401,0.0,0.279879,0.0,0.0,0.800352,0.510516,0.0,0.435171,0.0,0.0,1.51256,1.34927,0.0,0.365733,0.0,0.474955,1.93678,0.0,0.59633,0.0,0.0,0.0,0.622673,0.0,0.0,0.56987,0.0,0.753894,0.0,0.392542,0.0,0.0,0.0,1.05005,0.0,0.850556,0.0,0.589562,0.466021,0.201939,0.992393,0.0,0.0,0.0,0.0,0.0,1.82498,0.0,0.533638,0.472052,0.262683,0.159008,0.548108,1.18529,0.471656,0.0,0.0,0.0,1.08195,0.200541,0.0,0.0,0.0,0.24114,0.0,0.0,1.1544,0.0,0.603096,0.810118,0.0,0.679676,0.218051,0.960189,0.0,0.0,0.97248,0.647327,0.0,0.0,0.155882,0.0,0.758837,1.23412,1.2693,0.52622,0.0114876,1.06879,0.0,1.00375,0.0,0.0,0.199394,0.235978,0.947596,0.258082,0.0,0.0,0.0,0.662112,0.897161,0.68352,0.56296,0.0,0.0,0.0,0.0,0.0,0.751519,0.0,0.0,0.0,0.323617,0.0,0.220908,0.0,1.25552,0.195231,0.0,0.721617,0.117026,1.1159,0.45936,0.0,0.0,0.0,0.0,0.0,0.0,0.626543,0.0,0.0,0.0,1.2046,0.0,0.0,0.177233,0.0,0.0,0.0,0.0,0.852624,0.681665,0.0,0.500542,0.780249,0.896102,0.0,0.27022,0.0,0.0,0.367315,1.08615,0.0,0.953375,0.0,0.0,0.923236,0.0,0.0,0.707402,0.0,0.0,0.0,0.0,0.741073,0.0,0.905682,0.0,0.677294,0.0,0.0,0.0984444,1.26319,0.848012,0.0,0.0,0.0,0.179431,0.0,1.61843,0.014641,0.465953,0.039012,1.18366,0.416283,0.331557,0.0,0.296784,0.0,0.622128,0.469619,0.0,0.0,1.32813,0.702644,0.0,0.0,0.0,0.0,0.351016,0.0,0.447907,1.45058,0.171609,1.05423,0.457222,0.0
